Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2022,Brazil,Cattle farming,Fish & animal farming,1096685238.49,Third-party verification or assurance process in place,24820022430.0,2532053620.0,3372939850.0,528082770.0,1216719720.0,3056861550.0,-2846277900.0,25859821370.0,20834395660.0,210583650.0,12485004500.0,5025425710.0,Waste generated in operations,76175.69,1582.911662469136,208969626.7464789,1851824895923.1536,0.5940427770890411,0.5957934019539128
2022,Brazil,Oil & gas marketing & retailing,Oil & gas retailing,2529111677.29,Third-party verification or assurance process in place,27290594520.0,907697830.0,1398105690.0,342159410.0,1068136110.0,98866880.0,105302750.0,6923790570.0,4610546650.0,204169630.0,2522748180.0,2313243920.0,Waste generated in operations,3521.49,1582.911662469136,208969626.7464789,1851824895923.1536,0.7127858872554155,0.955795093639478
2022,Brazil,Electricity networks,Energy utility networks,4112766630.78,Third-party verification or assurance process in place,4166266990.0,434859080.0,949869660.0,211281330.0,508906830.0,36250480.0,754770630.0,9443703000.0,5428770250.0,791021110.0,2418315060.0,4014932750.0,Waste generated in operations,2646.794,1582.911662469136,208969626.7464789,1851824895923.1536,0.19908681802174696,0.320734004985734
2022,Brazil,Banks,Financial services,13903104712.51,Third-party verification or assurance process in place,1726571420.0,1236754270.0,1335548950.0,802950830.0,496620860.0,2333816550.0,-1679451230.0,9043006870.0,5189209700.0,654365320.0,2424622110.0,3853797170.0,Waste generated in operations,24.65,1582.911662469136,208969626.7464789,1851824895923.1536,0.8524598309841052,0.03025317906138525
2022,Brazil,Banks,Financial services,2441902655.03,Third-party verification or assurance process in place,2031690140.0,952790530.0,840626880.0,268178920.0,357744540.0,331040420.0,-276564000.0,20859115420.0,18233928740.0,54476420.0,1268986060.0,2625186680.0,Waste generated in operations,24.0,1582.911662469136,208969626.7464789,1851824895923.1536,1.1057148541604755,0.7336025675898031
2022,Brazil,Transportation infrastructure & other construction,Construction,588147746.45,No third-party verification or assurance,1151652510.0,382246370.0,366067490.0,46682050.0,262097210.0,22665290.0,-1056970.0,3440692710.0,2962143510.0,21608320.0,2212614980.0,478549200.0,Waste generated in operations,1021.0,1582.911662469136,208969626.7464789,1851824895923.1536,-0.2205905509306932,0.826873342729759
2022,Brazil,Health care services,Other services,1037985753.85,Third-party verification or assurance process in place,847977600.0,240812270.0,229920900.0,58502520.0,3278640.0,245524460.0,-214037470.0,1480436300.0,967230150.0,31486990.0,698836150.0,513206150.0,Waste generated in operations,211.792,1582.911662469136,208969626.7464789,1851824895923.1536,-0.2739011307353764,0.4278458356652912
2022,Brazil,Hydro generation,Renewable power generation,986414302.18,Third-party verification or assurance process in place,540560830.0,114523260.0,172129740.0,60827930.0,37215680.0,681663000.0,-661230590.0,3597164740.0,2538143690.0,20432410.0,2104297690.0,1059021050.0,Waste generated in operations,9.43,1582.911662469136,208969626.7464789,1851824895923.1536,0.17446508981272044,0.819829553597892
2022,Finland,Real estate owners & developers,Land & property ownership & development,1135814400.0,Third-party verification or assurance process in place,325620000.0,78516000.0,219996000.0,5724000.0,67716000.0,-3024000.0,114804000.0,4817556000.0,2322432000.0,111780000.0,1952316000.0,2495124000.0,Waste generated in operations,572.0,41.45573125,5544297.456747405,281298370426.57043,-0.4588767518305535,0.9497711529761745
2022,Finland,Telecommunications services,"Media, telecommunications & data center services",8560576368.000001,Third-party verification or assurance process in place,2299860000.0,791856000.0,1413396000.0,404028000.0,92232000.0,-126144000.0,154332000.0,3348864000.0,1996812000.0,28188000.0,1470096000.0,1352052000.0,Waste generated in operations,425.0,41.45573125,5544297.456747405,281298370426.57043,1.1886647709876312,0.5929514034637463
2022,Finland,Plastic products,Plastic product manufacturing,3606843202.56,Third-party verification or assurance process in place,4837320000.0,613656000.0,790992000.0,298296000.0,334152000.0,-11124000.0,13716000.0,5207004000.0,3131028000.0,2592000.0,1939680000.0,2075976000.0,Waste generated in operations,43000.0,41.45573125,5544297.456747405,281298370426.57043,-1.904541774205884,0.11803881333823152
2022,Finland,"Supermarkets, food & drugstores",Convenience retail,8792890693.560001,Third-party verification or assurance process in place,12753720000.0,1428840000.0,1880820000.0,658692000.0,265140000.00000003,74088000.0,190620000.0,8071920000.000001,5110344000.0,264708000.00000003,2611656000.0,2961576000.0,Waste generated in operations,5700.0,41.45573125,5544297.456747405,281298370426.57043,-0.6704493934582694,0.1855719089686081
2022,Finland,Electrical equipment,Electrical & electronic equipment,26973442019.160004,Third-party verification or assurance process in place,11779236000.0,1387368000.0,5971320000.0,836460000.0,535140000.00000006,1587708000.0,-1456272000.0,9817632000.0,6721920000.0,131436000.0,575208000.0,3095712000.0,Waste generated in operations,3700.0,41.45573125,5544297.456747405,281298370426.57043,-1.7273451181970696,0.3424880413499243
2022,Finland,"Agriculture, construction & mining machinery",Powered machinery,2458977897.96,Third-party verification or assurance process in place,3624372000.000001,404028000.0,1993356000.0,151524000.0,447012000.0,1944000.0,8424000.0,4687848000.0,3140208000.0,8424000.0,1194696000.0,1547640000.0,Waste generated in operations,300.0,41.45573125,5544297.456747405,281298370426.57043,1.9582112041194955,0.29903000951929604
2022,Finland,Oil & gas refining,Oil & gas processing,35686373010.840004,Third-party verification or assurance process in place,27763560000.0,3198960000.0,3694680000.000001,2039040000.0,1372680000.0,-116640000.0,232200000.00000003,16110360000.000002,7117200000.0,115560000.0,2825280000.0,8993160000.0,Waste generated in operations,200000.0,41.45573125,5544297.456747405,281298370426.57043,1.2199305843557944,0.699521434893179
2022,Finland,Communications equipment,Electrical & electronic equipment,26142245100.0,Third-party verification or assurance process in place,26903880000.0,3734640000.000001,11039760000.0,4590000000.0,5904360000.0,3990600000.000001,2134080000.0,46378440000.0,23238360000.0,6124680000.0,5960520000.0,23140080000.0,Waste generated in operations,2700.0,41.45573125,5544297.456747405,281298370426.57043,0.9818616828479888,0.8414739317508625
2022,Finland,Iron & steel,"Metal smelting, refining & forming",2297252583.0,Third-party verification or assurance process in place,10253520000.0,1375920000.0,1454760000.0,1231200000.0,568080000.0,68040000.0,14040000.0,7541640000.000001,3093120000.0,82080000.0,682560000.0,4448520000.0,Waste generated in operations,41071.0,41.45573125,5544297.456747405,281298370426.57043,1.2938985362482849,0.27691138181409736
2022,Finland,Paper products,Paper products & packaging,3357802924.5600004,Third-party verification or assurance process in place,2677968000.0,597240000.0,726408000.0,442692000.0,384696000.0,-5616000.0,1041984000.0,3675456000.000001,1239840000.0,1036368000.0,488808000.00000006,2435616000.0,Waste generated in operations,2342.0,41.45573125,5544297.456747405,281298370426.57043,-1.0614830453589372,0.7524939310076247
2022,Finland,Electrical equipment,Electrical & electronic equipment,1543540435.5600002,Third-party verification or assurance process in place,555336000.0,92232000.0,304560000.0,48600000.0,59940000.00000001,-972000.0,2592000.0,474336000.00000006,203580000.0,1620000.0,68580000.0,270756000.0,Waste generated in operations,155.8,41.45573125,5544297.456747405,281298370426.57043,-0.1305446031594601,0.9188701076146818
2022,Finland,Pharmaceuticals,Biotech & pharma,7758639235.440001,No third-party verification or assurance,1447956000.0,528012000.00000006,916920000.0,377460000.0,359208000.0,-1080000.0,1404000.0,1623888000.0,643140000.0,324000.0,231120000.00000003,980748000.0,Waste generated in operations,13300.0,41.45573125,5544297.456747405,281298370426.57043,1.7917601466044377,0.3022572239246968
2022,Finland,Pulp & paper mills,Wood & paper materials,20119327867.800003,Third-party verification or assurance process in place,12657600000.0,2685960000.0,4634280000.0,1648080000.0,2232360000.0,1080000.0,3972240000.000001,23983560000.0,10075320000.0,3973320000.000001,5263920000.0,13908240000.0,Waste generated in operations,58000.0,41.45573125,5544297.456747405,281298370426.57043,1.336712138976187,0.02750558226073785
2022,Greece,Telecommunications services,"Media, telecommunications & data center services",6758444350.440001,Third-party verification or assurance process in place,3731724000.000001,1497420000.0,2866212000.0,419688000.0,637308000.0,5184000.0,-4536000.0,5399136000.0,3402324000.0,648000.0,1417824000.0,1996812000.0,Waste generated in operations,9698.0,76.31425076923077,10571850.91503268,217135637321.94183,-0.4436207401768832,0.22079636023894345
2022,Ireland,Cement,Cement & concrete,24975685625.0,Third-party verification or assurance process in place,32723000000.0,5676000000.0,10879000000.0,2684000000.0,5936000000.0,14000000.0,649000000.0,45188000000.0,22851000000.0,663000000.0,10955000000.0,22337000000.0,Waste generated in operations,100000.0,67.05316446280992,5070913.201426025,488507353415.464,-0.3043625954630419,0.2726277750639099
2022,Ireland,Oil & gas marketing & retailing,Oil & gas retailing,5123535145.34,Third-party verification or assurance process in place,28200154420.0,1131267740.0,3054009640.0,424207940.0,1805621230.0,59730640.0,172633640.0,12497785520.0,8613731820.0,60692030.0,3303474470.0,3884053700.0,Waste generated in operations,76000.0,67.05316446280992,5070913.201426025,488507353415.464,-0.41292289564429235,0.2914012893551464
2022,Ireland,Computer hardware,Electrical & electronic equipment,10890270000.0,Third-party verification or assurance process in place,11661000000.0,2382000000.0,3469000000.0,1649000000.0,615000000.0,2000000.0,23000000.0,8944000000.0,8835000000.0,2000000.0,5646000000.0,109000000.0,Waste generated in operations,9300.0,67.05316446280992,5070913.201426025,488507353415.464,-1.005869982614351,0.5511893563956884
2022,Ireland,Other professional services,Specialized professional services,25968048061.0,Third-party verification or assurance process in place,6619000000.0,1935000000.0,3168000000.0,770000000.0,202000000.0,7000000.0,412000000.0,10864000000.0,6900000000.0,473000000.0,4099000000.0,3964000000.0,Waste generated in operations,343.0,67.05316446280992,5070913.201426025,488507353415.464,-2.8415517769050895,0.2638372476180092
2022,Portugal,Other renewable generation,Renewable power generation,19864787951.16,Third-party verification or assurance process in place,22302825120.0,4691145240.0,5418773640.0,1318985640.0,5290457760.0,125677440.0,2992187520.0,63521723880.00001,48580347240.0,3117864960.0,23879441520.0,14941376640.000002,Waste generated in operations,17633.0,54.95941100917431,10388983.6625,254930864059.72504,-0.7098917690363002,0.1522106039772917
2022,Portugal,"Supermarkets, food & drugstores",Convenience retail,13696346763.72,Third-party verification or assurance process in place,27415800000.0,1931040000.0,5758560000.0,637200000.0,1923480000.0,22680000.0,12960000.0,12792600000.0,10000800000.0,35640000.0,3399840000.0,2791800000.0,Waste generated in operations,34715.0,54.95941100917431,10388983.6625,254930864059.72504,2.257875051254943,0.746774631734266
2022,Portugal,Pulp & paper mills,Wood & paper materials,2652940425.6000004,Third-party verification or assurance process in place,2661794666.28,766058969.88,1671721431.12,423940035.6,370530491.04,36207464.400000006,27403705.08,3144990342.6000004,1784506227.48,27403705.08,849898192.6800001,1360484115.12,Waste generated in operations,16295.0,54.95941100917431,10388983.6625,254930864059.72504,-0.09623971605088424,0.07390158251986556
2022,Portugal,Automobiles,Transportation equipment,142127998.92000002,Third-party verification or assurance process in place,518644487.16,41241019.32,127418740.2,15878018.52,12203726.760000002,-10413207.72,58816482.48,348599147.04,174214524.60000002,48403274.760000005,58518982.440000005,174384622.44,Waste generated in operations,39.77,54.95941100917431,10388983.6625,254930864059.72504,0.8225558505998514,0.44067734421174676
2022,Portugal,Logistics - 3rd party,Intermodal transport & logistics,458261496.00000006,Third-party verification or assurance process in place,931974255.0,79590186.36,388357364.16,39319040.52,492986841.84,660764311.5600001,-217585937.88000005,4382087254.92,4139163420.84,443178373.68,3117811440.6000004,242923834.08,Waste generated in operations,8.4,54.95941100917431,10388983.6625,254930864059.72504,0.7650305974033056,0.07397800987650882
2022,Austria,Logistics - 3rd party,Intermodal transport & logistics,5307288000.0,Third-party verification or assurance process in place,5851200000.0,581400000.0,1467500000.0,756600000.0,586500000.0,94800000.0,4100000.0,11308000000.0,7735700000.0,125800000.0,5957700000.0,3572300000.0,Waste generated in operations,3467.0,78.29021150442479,8976157.513011152,468344867710.0653,-1.127436394003673,0.7217753216104598
2022,South Korea,Non-residential building construction,Construction,13372380663.84,Third-party verification or assurance process in place,31076390447.6616,2922452788.6008,4348187873.3016,1471737757.7448,3024305633.1168003,1892659255.4808,14421831483.4776,42466674576.1968,19452507182.229603,16314490738.9584,4548598910.0928,23014167393.9672,Waste generated in operations,27866.0,672.3585055183946,51724004.38843648,1705161991546.3752,0.08742417821372869,0.1440341772903918
