Year,incorporated_country,Primary activity,Primary sector,Market_Cap_USD,Third_party_verification,Revenue_USD,ebitda_USD,grossProfit_USD,netIncome_USD,cashAndCashEquivalents_USD,shortTermInvestments_USD,longTermInvestments_USD,totalAssets_USD,totalLiabilities_USD,totalInvestments_USD,totalDebt_USD,totalEquity_USD,Scope_3_emissions_type,Scope_3_emissions_amount,country_ghg_avg,country_population_avg,country_gdp_avg,random_normal,random_uniform
2023,France,Food & beverage amenities,"Bars, hotels & restaurants",11839959110.16,Third-party verification or assurance process in place,24447960000.0,1531440000.0,2937600000.0,857520000.0,2187000000.0,-157680000.0,1969920000.0,22457520000.0,17540280000.0,1812240000.0,6893640000.0,4917240000.0,Purchased goods and services,6228214.71,412.74037668711657,67752654.7736665,2835402430390.976,-0.6551959820246032,0.1151020720044259
2023,France,Communications equipment,Electrical & electronic equipment,44758808.28,No third-party verification or assurance,2241000000.0,131760000.0,286200000.0,-307800000.0,143640000.0,31320000.000000004,41040000.0,1798200000.0,2331720000.0,72360000.0,1125360000.0,-533520000.00000006,Purchased goods and services,736053.0,412.74037668711657,67752654.7736665,2835402430390.976,-1.7758978689800753,0.16880819472756026
2023,France,Metal processing,"Metal smelting, refining & forming",3469899600.0,Third-party verification or assurance process in place,5522816520.0,1329097680.0,1501877160.0,535582800.00000006,971943840.0,13261320.0,97126560.0,6170312160.0,3768736680.000001,97126560.0,1648904040.0,2401575480.0,Purchased goods and services,2060551.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.8995411793207944,0.9903636302366077
2023,France,Water supply networks,Non-energy utilities,21852236249.640003,Third-party verification or assurance process in place,48979080000.0,6475680000.0,8046000000.000001,1011960000.0,9391680000.0,2257200000.0,3870720000.000001,78371280000.0,66413520000.00001,3870720000.000001,34539480000.0,11957760000.0,Purchased goods and services,3910000.0,412.74037668711657,67752654.7736665,2835402430390.976,0.7386357714553194,0.47648705156784454
2023,France,Non-residential building construction,Construction,70051712866.92,Third-party verification or assurance process in place,75475800000.0,11990160000.0,12660840000.0,5078160000.0,16877160000.000002,588600000.0,4359960000.0,128042640000.00002,93438360000.0,4948560000.0,35678880000.0,34604280000.0,Purchased goods and services,14409039.0,412.74037668711657,67752654.7736665,2835402430390.976,0.6487192410998732,0.684010243742262
2023,France,Logistics - transport,Intermodal transport & logistics,19131919725.960003,Third-party verification or assurance process in place,14773320000.000002,1492560000.0,4599720000.0,123120000.0,6091200000.0,358992000.0,26133840000.0,68303088000.00001,28985040000.0,26132760000.0,8008956000.000001,39318048000.0,Purchased goods and services,2119670.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.36695530944792537,0.18177322541801766
2023,France,Specialist retail,Discretionary retail,808476381.36,Third-party verification or assurance process in place,8505000000.000001,69336000.0,2570400000.0,53676000.0,1210680000.0,24192000.0,24840000.0,7576200000.000001,5915160000.0,24840000.0,2232360000.0,1662120000.0,Purchased goods and services,2177055.0,412.74037668711657,67752654.7736665,2835402430390.976,0.5416992368390156,0.35198928634295956
2023,France,Other professional services,Specialized professional services,4326146407.440001,Third-party verification or assurance process in place,6269724000.0,738504000.0,504576000.00000006,198396000.0,207036000.0,-94716000.0,324432000.0,6556140000.0,4477032000.0,229716000.00000003,1771956000.0,2079108000.0,Purchased goods and services,269837.0,412.74037668711657,67752654.7736665,2835402430390.976,-0.007364111066869887,0.7816326859968844
2023,Switzerland,Commercial services,Commercial & consumer services,7467861175.92,Third-party verification or assurance process in place,25873560000.0,908280000.0,5366520000.0,351000000.0,600480000.0,-14040000.0,212760000.0,13424400000.0,9535320000.0,198720000.0,3964680000.000001,3889080000.000001,Purchased goods and services,513.273,44.94157276887872,8705778.6,795161095767.0083,-1.3647904045642045,0.6837110049817983
2023,Switzerland,Accessories manufacture,Accessories,84741506414.28,Third-party verification or assurance process in place,21549240000.0,5783400000.0,14813280000.000002,338040000.0,11810880000.0,7993080000.000001,-6708960000.0,44157960000.0,23617440000.0,1284120000.0,16924680000.000002,20540520000.0,Purchased goods and services,1473774.0,44.94157276887872,8705778.6,795161095767.0083,0.2527044377090243,0.4559089909753099
2023,Switzerland,Other non-wood building materials,Other materials,20407402400.000004,No third-party verification or assurance,3453968000.0000005,1009120000.0,2460864000.0,691040000.0000001,399616000.00000006,-5488000.000000001,6832000.000000001,3982944000.000001,2503312000.0,1344000.0000000002,1479968000.0000002,1478512000.0000002,Purchased goods and services,742402.0,44.94157276887872,8705778.6,795161095767.0083,-1.0242838650655395,0.2959673696372024
2023,Switzerland,Industrial machinery,Powered machinery,5035966060.0,Third-party verification or assurance process in place,4781841240.0,543984920.0,1067778260.0,235000000.0,648506040.0,23754800.0,195977100.0,4939810660.0,4913680380.0,219731900.0,2904024300.0,26130280.0,Purchased goods and services,1001000.0,44.94157276887872,8705778.6,795161095767.0083,1.2675407996799044,0.08627855164555343
2023,Switzerland,Specialty chemicals,Chemicals,36005463777.920006,Third-party verification or assurance process in place,7744800000.000001,1648640000.0000002,3045280000.0000005,1000160000.0,672000000.0000001,8960000.0,468160000.00000006,12463360000.000002,7985600000.000001,477120000.00000006,5493600000.000001,4477760000.0,Purchased goods and services,1921823.0,44.94157276887872,8705778.6,795161095767.0083,-0.001191613065584771,0.5253433954659823
2023,Switzerland,Insurance,Financial services,8176960639.68,Third-party verification or assurance process in place,11742304000.000002,211120000.00000003,11742304000.000002,317184000.00000006,2120048000.0,969696000.0,44981888000.00001,66322032000.00001,2685088000.0000005,45951584000.00001,2224992000.0,4609808000.0,Purchased goods and services,661.11,44.94157276887872,8705778.6,795161095767.0083,-0.8947353567382158,0.9856981873029521
2023,Switzerland,Cement,Cement & concrete,49320006369.76,Third-party verification or assurance process in place,30250080000.000004,8077440000.000001,12509280000.000002,3427200000.0000005,6811840000.000001,5600000.000000001,4124960000.000001,59008320000.00001,29011360000.000004,4130560000.000001,14693280000.000002,29996960000.000004,Purchased goods and services,9043724.0,44.94157276887872,8705778.6,795161095767.0083,0.6779025889882402,0.5961239774714089
2023,Switzerland,Pharmaceuticals,Biotech & pharma,205000000000.0,Third-party verification or assurance process in place,46660000000.0,18469000000.0,34188000000.0,14850000000.0,13393000000.0,569000000.0,1827000000.0,99945000000.0,53195000000.0,2396000000.0,26348000000.0,46750000000.0,Purchased goods and services,6260483.0,44.94157276887872,8705778.6,795161095767.0083,1.079548595430583,0.15256189922341412
2023,Switzerland,Electrical equipment,Electrical & electronic equipment,25334220597.280003,Third-party verification or assurance process in place,12873280000.000002,1675520000.0000002,3600800000.0000005,969920000.0,2616320000.0000005,1385440000.0000002,502880000.00000006,12664960000.000002,7392000000.000001,1888320000.0,782880000.0000001,5272960000.000001,Purchased goods and services,4311964.0,44.94157276887872,8705778.6,795161095767.0083,-0.09186998865634162,0.4325712773960534
2023,Switzerland,Specialty chemicals,Chemicals,56417628902.880005,Third-party verification or assurance process in place,12587232000.000002,2377648000.0,3956624000.000001,1189440000.0,721168000.0000001,4816000.0,113568000.0,17104976000.000002,10459792000.000002,118384000.0,6538672000.000001,6645184000.000001,Purchased goods and services,7129000.0,44.94157276887872,8705778.6,795161095767.0083,0.6905602822284408,0.9870971684528644
2023,Switzerland,Medical equipment,Medical equipment & supplies,18332812526.56,Third-party verification or assurance process in place,4062128000.000001,1053248000.0,2872128000.0000005,673120000.0000001,575232000.0,896000.0000000001,96768000.0,6486816000.000001,3696560000.000001,97664000.0,2009952000.0,2790256000.0000005,Purchased goods and services,155902.0,44.94157276887872,8705778.6,795161095767.0083,0.45330195644929566,0.5751764297234758
2023,Switzerland,Insurance,Financial services,38459257251.0,Third-party verification or assurance process in place,52771574706.0,3430509923.0,48034610475.0,3214000000.0,4581448063.0,10932296753.0,21433739455.0,173413257350.0,157047801045.0,32366036208.0,10422469454.0,16365456304.0,Purchased goods and services,150000.0,44.94157276887872,8705778.6,795161095767.0083,-1.3170870216767097,0.5391768986553443
2023,Switzerland,Insurance,Financial services,21803126360.960003,Third-party verification or assurance process in place,16917600000.000002,-1120000.0,16917600000.000002,1225280000.0,6594560000.000001,66209920000.00001,62081600000.00001,243452160000.00003,234913280000.00003,62081600000.00001,14909440000.000002,8538880000.000001,Purchased goods and services,512.0,44.94157276887872,8705778.6,795161095767.0083,2.274958389622785,0.09905793062196944
2023,Switzerland,Telecommunications services,"Media, telecommunications & data center services",34582640575.840004,Third-party verification or assurance process in place,12400640000.000002,5169920000.000001,10075520000.000002,1916320000.0,165760000.00000003,56000000.00000001,808640000.0000001,27720000000.000004,14703360000.000002,864640000.0000001,2144800000.0,13016640000.000002,Purchased goods and services,184832.0,44.94157276887872,8705778.6,795161095767.0083,-0.1919573472281475,0.6591544020751791
2023,Switzerland,Banks,Financial services,1687392872.4800005,Third-party verification or assurance process in place,877534560.0000001,26658240.000000004,877534560.0000001,161565600.00000003,5361749120.000001,-10655593760.000002,395251360.00000006,40410076000.00001,37525501438.880005,395251360.00000006,12260760960.000002,2884574560.0000005,Purchased goods and services,175.0,44.94157276887872,8705778.6,795161095767.0083,-0.02151715651750579,0.8733488358490712
2023,Switzerland,Insurance,Financial services,64078607434.0,Third-party verification or assurance process in place,69963000000.0,6833000000.0,69963000000.0,4351000000.0,7280000000.0,92965000000.0,120594000000.0,361382000000.0,335103000000.0,213559000000.0,15455000000.0,26279000000.0,Purchased goods and services,1591.0,44.94157276887872,8705778.6,795161095767.0083,-1.461109140707505,0.5105056867649926
2023,Switzerland,Asset managers,Financial services,99667954109.0,Third-party verification or assurance process in place,39063000000.0,32800000000.0,39063000000.0,27850000000.0,314148000000.0,2233000000.0,343808000000.0,1717569000000.0,1629753000000.0,346041000000.0,366106000000.0,87816000000.0,Purchased goods and services,3705.0,44.94157276887872,8705778.6,795161095767.0083,1.6437148000188742,0.18194812935154714
2023,Switzerland,Non-alcoholic beverages,Food & beverage processing,9164484727.56,Third-party verification or assurance process in place,10998720000.0,1510272000.0,3841992000.000001,687420000.0,1361448000.0,721332000.0,-483408000.00000006,10669968000.0,7228332000.0,237924000.00000003,3698460000.000001,3441636000.0,Purchased goods and services,2553533.544,44.94157276887872,8705778.6,795161095767.0083,0.38545418142648663,0.6921904159424379
2023,Switzerland,Electronic components,Electrical & electronic equipment,41150218502.0,Third-party verification or assurance process in place,17286000000.0,6514000000.0,8287000000.0,4211000000.0,3222000000.0,2861000000.0,53000000.0,24453000000.0,7601000000.0,2914000000.0,3173000000.0,16852000000.0,Purchased goods and services,1643399.0,44.94157276887872,8705778.6,795161095767.0083,-1.7072498347124645,0.5030371484649997
2023,Switzerland,Chocolate confection,Food & beverage processing,8721564962.880001,Third-party verification or assurance process in place,9486988000.0,1030878240.0,1510340160.0000002,497677600.00000006,546787360.0,143360.0,-903668640.0,9546141920.0,6301340640.000001,143360.0,2012653440.0,3244801280.0000005,Purchased goods and services,7159688.0,44.94157276887872,8705778.6,795161095767.0083,-1.5942778677752314,0.9245696604774373
2023,Denmark,Insurance,Financial services,4006858127.8600006,No third-party verification or assurance,1495480000.0000002,199220000.00000003,1495480000.0000002,147140000.0,41300000.00000001,25340000.000000004,2141300000.0,3055640000.0000005,359800000.00000006,2166640000.0,287140000.0,660940000.0000001,Purchased goods and services,10.2,49.02806286919832,5863302.140655106,381258976649.1932,1.4535343231190836,0.7679835705636593
2023,Denmark,Other renewable energy equipment,Renewable energy equipment,31258866430.44,Third-party verification or assurance process in place,16612560000.000002,989280000.0,1385640000.0,83160000.0,3551040000.0,3240000.0,853200000.0,24315120000.0,21029760000.0,856440000.0,3657960000.000001,3285360000.0,Purchased goods and services,7100506.0,49.02806286919832,5863302.140655106,381258976649.1932,-0.6901039791662704,0.7370622125484675
2023,Denmark,Electricity networks,Energy utility networks,3234596634.36,Third-party verification or assurance process in place,9670780000.0,1914220000.0,3143420000.0000005,-2870840000.0000005,1352960000.0000002,4132100000.000001,-3974320000.000001,39359040000.0,28468300000.000004,157780000.00000003,12326440000.000002,10890740000.000002,Purchased goods and services,350000.0,49.02806286919832,5863302.140655106,381258976649.1932,0.09804834891120061,0.38809785090809745
